image_id      True_Positive       Precision                    Recall
192110.jpg             1062          0.7051792828685259                           0.18677453394301793
192173.jpg             1063          0.7053749170537492                           0.1869175312115351
192186.jpg             1064          0.7055702917771883                           0.18706047819971872
192205.jpg             1064          0.7051027170311465                           0.18706047819971872
192311.jpg             1065          0.7052980132450332                           0.18720337493408332
192386.jpg             1065          0.7048312375909993                           0.18720337493408332
192421.jpg             1066          0.705026455026455                           0.18734622144112478
192431.jpg             1067          0.70522141440846                           0.18748901774732032
192436.jpg             1068          0.7054161162483488                           0.1876317638791286
192466.jpg             1068          0.7049504950495049                           0.1876317638791286
192482.jpg             1069          0.7051451187335093                           0.18777445986298963
192514.jpg             1069          0.7046802900461437                           0.18777445986298963
192741.jpg             1070          0.7048748353096179                           0.1879171057253249
192766.jpg             1070          0.7044107965766951                           0.1879171057253249
192846.jpg             1071          0.7046052631578947                           0.1880597014925373
192966.jpg             1071          0.7041420118343196                           0.1880597014925373
192976.jpg             1071          0.7036793692509855                           0.1880597014925373
193045.jpg             1072          0.7038739330269206                           0.18820224719101122
193105.jpg             1073          0.7040682414698163                           0.18834474284711253
193198.jpg             1074          0.7042622950819672                           0.18848718848718848
193238.jpg             1074          0.7038007863695938                           0.18848718848718848
193243.jpg             1075          0.7039947609692206                           0.188629584137568
193264.jpg             1075          0.7035340314136126                           0.188629584137568
193299.jpg             1076          0.7037279267495095                           0.1887719298245614
193314.jpg             1077          0.703921568627451                           0.1889142255744606
193464.jpg             1077          0.7034617896799478                           0.1889142255744606
193510.jpg             1078          0.7036553524804178                           0.1890564714135391
193546.jpg             1079          0.7038486627527724                           0.1891986673680519
193710.jpg             1080          0.7040417209908736                           0.18934081346423562
193844.jpg             1081          0.7042345276872964                           0.1894829097283085
193925.jpg             1082          0.7044270833333334                           0.18962495618647038
193959.jpg             1082          0.7039687703318153                           0.18962495618647038
194021.jpg             1082          0.7035110533159948                           0.18962495618647038
194032.jpg             1083          0.7037037037037037                           0.18976695286490275
194101.jpg             1084          0.7038961038961039                           0.18990889978976874
194105.jpg             1085          0.7040882543802726                           0.19005079698721317
194219.jpg             1086          0.7042801556420234                           0.1901926444833625
194322.jpg             1087          0.7044718081659106                           0.19033444230432497
194409.jpg             1087          0.7040155440414507                           0.19033444230432497
194493.jpg             1088          0.7042071197411003                           0.19047619047619047
194591.jpg             1089          0.704398447606727                           0.19061788902503063
194623.jpg             1089          0.7039431157078216                           0.19061788902503063
194665.jpg             1090          0.7041343669250646                           0.19075953797689885
194668.jpg             1091          0.7043253712072305                           0.19090113735783026
194679.jpg             1091          0.7038709677419355                           0.19090113735783026
194749.jpg             1092          0.7040618955512572                           0.19104268719384185
194807.jpg             1092          0.7036082474226805                           0.19104268719384185
194841.jpg             1092          0.7031551835157759                           0.19104268719384185
194904.jpg             1092          0.7027027027027027                           0.19104268719384185
194909.jpg             1092          0.7022508038585209                           0.19104268719384185
195060.jpg             1093          0.7024421593830334                           0.1911841875109323
195061.jpg             1094          0.7026332691072575                           0.1913256383350822
195072.jpg             1095          0.7028241335044929                           0.1914670396922539
195101.jpg             1096          0.7030147530468249                           0.1916083916083916
195189.jpg             1097          0.7032051282051283                           0.19174969410942144
195229.jpg             1098          0.7033952594490711                           0.1918909472212513
195368.jpg             1098          0.7029449423815621                           0.1918909472212513
195473.jpg             1099          0.7031349968010236                           0.1920321509697711
195597.jpg             1099          0.7026854219948849                           0.1920321509697711
195665.jpg             1099          0.7022364217252396                           0.1920321509697711
195667.jpg             1100          0.70242656449553                           0.19217330538085256
195679.jpg             1101          0.7026164645820038                           0.19231441048034933
195702.jpg             1102          0.7028061224489796                           0.1924554662940971
195748.jpg             1103          0.7029955385595921                           0.1925964728479134
195757.jpg             1103          0.7025477707006369                           0.1925964728479134
195766.jpg             1103          0.7021005728835137                           0.1925964728479134
195805.jpg             1104          0.7022900763358778                           0.19273743016759776
195840.jpg             1105          0.7024793388429752                           0.19287833827893175
195914.jpg             1106          0.7026683608640406                           0.19301919720767888
195965.jpg             1107          0.7028571428571428                           0.19316000697958471
195978.jpg             1107          0.7024111675126904                           0.19316000697958471
196019.jpg             1108          0.7025998731769182                           0.19330076762037685
196030.jpg             1108          0.7021546261089987                           0.19330076762037685
196129.jpg             1109          0.7023432552248259                           0.19344147915576487
196237.jpg             1109          0.7018987341772152                           0.19344147915576487
196278.jpg             1109          0.7014547754585705                           0.19344147915576487
196354.jpg             1110          0.7016434892541087                           0.19358214161144052
196415.jpg             1111          0.7018319646241314                           0.1937227550130776
196527.jpg             1112          0.702020202020202                           0.19386331938633194
196555.jpg             1113          0.7022082018927445                           0.19400383475684155
196572.jpg             1114          0.7023959646910467                           0.19414430115022657
196777.jpg             1115          0.702583490863264                           0.1942847185920892
196787.jpg             1116          0.7027707808564232                           0.19442508710801393
196859.jpg             1117          0.7029578351164254                           0.1945654067235673
196978.jpg             1117          0.7025157232704402                           0.1945654067235673
197064.jpg             1118          0.7027027027027027                           0.19470567746429815
197132.jpg             1119          0.7028894472361809                           0.19484589935573743
197162.jpg             1119          0.7024482109227872                           0.19484589935573743
197282.jpg             1120          0.7026348808030113                           0.19498607242339833
197299.jpg             1120          0.7021943573667712                           0.19498607242339833
197383.jpg             1121          0.7023809523809523                           0.19512619669277634
197442.jpg             1122          0.7025673137132122                           0.1952662721893491
197453.jpg             1123          0.7027534418022529                           0.19540629893857664
197484.jpg             1123          0.7023139462163852                           0.19540629893857664
197571.jpg             1124          0.7025                           0.19554627696590118
197612.jpg             1124          0.7020612117426608                           0.19554627696590118
197736.jpg             1125          0.702247191011236                           0.19568620629674727
197801.jpg             1126          0.7024329382407986                           0.19582608695652173
197819.jpg             1126          0.7019950124688279                           0.19582608695652173
197829.jpg             1126          0.7015576323987539                           0.19582608695652173
198025.jpg             1127          0.7017434620174346                           0.1959659189706138
198246.jpg             1128          0.701929060360921                           0.19610570236439498
198332.jpg             1129          0.7021144278606966                           0.19624543716321918
198362.jpg             1130          0.7022995649471722                           0.19638512339242267
198431.jpg             1131          0.7024844720496894                           0.19652476107732406
198475.jpg             1132          0.7026691495965239                           0.19666435024322446
198506.jpg             1133          0.7028535980148883                           0.19680389091540734
198519.jpg             1134          0.7030378177309361                           0.1969433831191386
198655.jpg             1134          0.7026022304832714                           0.1969433831191386
198711.jpg             1135          0.7027863777089783                           0.1970828268796666
198745.jpg             1136          0.7029702970297029                           0.19722222222222222
198803.jpg             1137          0.7031539888682746                           0.19736156917201875
198829.jpg             1138          0.7033374536464772                           0.197500867754252
198887.jpg             1139          0.7035206917850525                           0.1976401179941003
199025.jpg             1140          0.7037037037037037                           0.19777931991672448
199070.jpg             1141          0.7038864898210981                           0.197918473547268
199091.jpg             1142          0.7040690505548706                           0.19805757891085674
199287.jpg             1142          0.7036352433764633                           0.19805757891085674
199396.jpg             1143          0.7038177339901478                           0.19819663603259927
199457.jpg             1144          0.704                           0.19833564493758668
199610.jpg             1145          0.7041820418204182                           0.1984746056508927
199629.jpg             1145          0.7037492317148125                           0.1984746056508927
199679.jpg             1146          0.7039312039312039                           0.19861351819757367
199781.jpg             1147          0.7041129527317372                           0.1987523826026685
199899.jpg             1148          0.7042944785276074                           0.19889119889119888
199936.jpg             1149          0.7044757817290006                           0.19902996708816906
200002.jpg             1150          0.7046568627450981                           0.19916868721856598
200024.jpg             1150          0.704225352112676                           0.19916868721856598
200049.jpg             1151          0.704406364749082                           0.1993073593073593
200082.jpg             1152          0.7045871559633028                           0.1994459833795014
200120.jpg             1152          0.7041564792176039                           0.1994459833795014
200128.jpg             1153          0.7043372021991448                           0.19958455945992729
200159.jpg             1154          0.7045177045177046                           0.19972308757355486
200183.jpg             1155          0.7046979865771812                           0.19986156774528466
200190.jpg             1156          0.7048780487804878                           0.2
200251.jpg             1157          0.7050578915295551                           0.20013838436256703
200300.jpg             1157          0.7046285018270402                           0.20013838436256703
200367.jpg             1158          0.7048082775410834                           0.20027672085783466
200411.jpg             1159          0.7049878345498783                           0.20041500951063462
200421.jpg             1160          0.7051671732522796                           0.20055325034578148
200614.jpg             1161          0.7053462940461726                           0.2006914433880726
200654.jpg             1162          0.7055251973284761                           0.20082958866228828
200758.jpg             1163          0.7057038834951457                           0.20096768619319164
200784.jpg             1163          0.7052759248029109                           0.20096768619319164
200951.jpg             1163          0.7048484848484848                           0.20096768619319164
200997.jpg             1164          0.7050272562083586                           0.20110573600552867
201142.jpg             1165          0.7052058111380145                           0.20124373812402832
201213.jpg             1166          0.705384150030248                           0.2013816925734024
201266.jpg             1167          0.7055622732769045                           0.2015195993783457
201328.jpg             1167          0.7051359516616315                           0.2015195993783457
201329.jpg             1168          0.7053140096618358                           0.20165745856353592
201361.jpg             1168          0.7048883524441762                           0.20165745856353592
201433.jpg             1169          0.7050663449939686                           0.2017952701536337
201457.jpg             1169          0.7046413502109705                           0.2017952701536337
201727.jpg             1169          0.7042168674698795                           0.2017952701536337
201814.jpg             1170          0.7043949428055388                           0.2019330341732827
201859.jpg             1170          0.703971119133574                           0.2019330341732827
201915.jpg             1171          0.7041491280817799                           0.20207075064710958
201998.jpg             1172          0.7043269230769231                           0.20220841959972394
201999.jpg             1172          0.7039039039039039                           0.20220841959972394
202075.jpg             1173          0.7040816326530612                           0.20234604105571846
202078.jpg             1174          0.704259148170366                           0.20248361503966886
202170.jpg             1175          0.7044364508393285                           0.2026211415761338
202173.jpg             1176          0.7046135410425405                           0.20275862068965517
202177.jpg             1176          0.704191616766467                           0.20275862068965517
202286.jpg             1177          0.7043686415320167                           0.2028960524047578
202296.jpg             1178          0.7045454545454546                           0.20303343674594967
202347.jpg             1179          0.7047220561864913                           0.20317077373772185
202524.jpg             1180          0.7048984468339307                           0.2033080634045486
202564.jpg             1181          0.7050746268656717                           0.20344530577088715
202568.jpg             1182          0.7052505966587113                           0.2035825008611781
