image_id      True_Positive       Precision                    Recall
079265.jpg             1537          0.6554371002132197                           0.8463656387665198
079298.jpg             1538          0.6555839727195226                           0.8464501926252064
079305.jpg             1539          0.6557307200681721                           0.8465346534653465
079330.jpg             1540          0.65587734241908                           0.8466190214403518
079335.jpg             1541          0.656023839931886                           0.8467032967032967
079384.jpg             1542          0.6561702127659574                           0.8467874794069192
079400.jpg             1543          0.6563164610803913                           0.8468715697036224
079460.jpg             1543          0.6560374149659864                           0.8468715697036224
079463.jpg             1544          0.6561835954101147                           0.8469555677454745
079530.jpg             1545          0.6563296516567545                           0.8470394736842105
079536.jpg             1546          0.6564755838641189                           0.8471232876712329
079562.jpg             1547          0.6566213921901528                           0.8472070098576122
079582.jpg             1548          0.6567670767925329                           0.8472906403940886
079585.jpg             1549          0.6569126378286684                           0.8473741794310722
079689.jpg             1550          0.6570580754557016                           0.847457627118644
079717.jpg             1551          0.6572033898305085                           0.8475409836065574
079748.jpg             1552          0.6573485811096993                           0.8476242490442382
079776.jpg             1553          0.657493649449619                           0.847707423580786
079777.jpg             1553          0.6572154041472704                           0.847707423580786
079786.jpg             1554          0.6573604060913706                           0.8477905073649754
079790.jpg             1555          0.6575052854122622                           0.8478735005452562
079863.jpg             1556          0.6576500422654269                           0.8479564032697547
079899.jpg             1556          0.6573722010984369                           0.8479564032697547
079934.jpg             1557          0.6575168918918919                           0.8480392156862745
079975.jpg             1557          0.6572393414943014                           0.8480392156862745
080015.jpg             1558          0.6573839662447257                           0.8481219379422972
080052.jpg             1559          0.6575284690004217                           0.8482045701849836
080072.jpg             1560          0.657672849915683                           0.8482871125611745
080089.jpg             1560          0.6573957016434893                           0.8482871125611745
080106.jpg             1561          0.6575400168491997                           0.8483695652173913
080114.jpg             1561          0.6572631578947369                           0.8483695652173913
080118.jpg             1562          0.6574074074074074                           0.8484519282998371
080199.jpg             1562          0.657130837189735                           0.8484519282998371
080251.jpg             1563          0.6572750210260724                           0.8485342019543974
080259.jpg             1564          0.6574190836485918                           0.8486163863266414
080325.jpg             1565          0.657563025210084                           0.8486984815618221
080339.jpg             1566          0.6577068458630827                           0.848780487804878
080346.jpg             1566          0.6574307304785895                           0.848780487804878
080438.jpg             1566          0.6571548468317248                           0.848780487804878
080491.jpg             1567          0.6572986577181208                           0.8488624052004333
080517.jpg             1567          0.6570230607966457                           0.8488624052004333
080584.jpg             1567          0.6567476948868399                           0.8488624052004333
080588.jpg             1568          0.656891495601173                           0.8489442338927992
080625.jpg             1569          0.657035175879397                           0.849025974025974
080636.jpg             1570          0.6571787358727501                           0.8491076257436452
080700.jpg             1570          0.6569037656903766                           0.8491076257436452
080754.jpg             1570          0.6566290255123379                           0.8491076257436452
080816.jpg             1571          0.6567725752508361                           0.8491891891891892
080829.jpg             1572          0.656916005014626                           0.8492706645056726
080834.jpg             1572          0.656641604010025                           0.8492706645056726
080886.jpg             1573          0.6567849686847599                           0.8493520518358532
080892.jpg             1574          0.6569282136894825                           0.8494333513221802
080936.jpg             1574          0.656654151022111                           0.8494333513221802
080951.jpg             1575          0.6567973311092578                           0.8495145631067961
081023.jpg             1575          0.6565235514797833                           0.8495145631067961
081051.jpg             1575          0.65625                           0.8495145631067961
081180.jpg             1575          0.6559766763848397                           0.8495145631067961
081199.jpg             1575          0.6557035803497085                           0.8495145631067961
081227.jpg             1575          0.6554307116104869                           0.8495145631067961
081249.jpg             1575          0.6551580698835274                           0.8495145631067961
081281.jpg             1576          0.6553014553014553                           0.8495956873315363
081289.jpg             1577          0.6554447215295096                           0.849676724137931
081311.jpg             1578          0.6555878687162443                           0.8497576736672051
081315.jpg             1579          0.6557308970099668                           0.8498385360602799
081333.jpg             1580          0.6558738065587381                           0.849919311457773
081353.jpg             1581          0.6560165975103734                           0.85
081367.jpg             1582          0.656159270012443                           0.8500806018269748
081368.jpg             1583          0.656301824212272                           0.8501611170784104
081418.jpg             1584          0.6564442602569416                           0.8502415458937198
081426.jpg             1584          0.656172328086164                           0.8502415458937198
081460.jpg             1585          0.6563146997929606                           0.8503218884120172
081563.jpg             1585          0.6560430463576159                           0.8503218884120172
081567.jpg             1586          0.6561853537443111                           0.850402144772118
081571.jpg             1586          0.6559139784946236                           0.850402144772118
081616.jpg             1587          0.656056221579165                           0.8504823151125402
081665.jpg             1588          0.656198347107438                           0.850562399571505
081702.jpg             1589          0.6563403552251136                           0.8506423982869379
081813.jpg             1590          0.6564822460776218                           0.8507223113964687
081822.jpg             1591          0.6566240198101527                           0.8508021390374332
081826.jpg             1592          0.6567656765676567                           0.8508818813468734
081877.jpg             1593          0.6569072164948454                           0.8509615384615384
081905.jpg             1594          0.6570486397361912                           0.8510411105178858
081973.jpg             1595          0.6571899464359291                           0.8511205976520811
081988.jpg             1596          0.657331136738056                           0.8512
082045.jpg             1597          0.6574722107863318                           0.8512793176972282
082069.jpg             1598          0.6576131687242799                           0.8513585508790623
082082.jpg             1599          0.6577540106951871                           0.8514376996805112
082169.jpg             1600          0.6578947368421053                           0.8515167642362959
082207.jpg             1601          0.6580353473078504                           0.8515957446808511
082280.jpg             1601          0.6577649958915366                           0.8515957446808511
082286.jpg             1602          0.657905544147844                           0.8516746411483254
082300.jpg             1603          0.6580459770114943                           0.8517534537725824
082342.jpg             1603          0.6577759540418547                           0.8517534537725824
082365.jpg             1604          0.6579163248564397                           0.8518321826872013
082366.jpg             1605          0.6580565805658056                           0.8519108280254777
082370.jpg             1606          0.6581967213114754                           0.8519893899204244
082416.jpg             1607          0.6583367472347399                           0.852067868504772
082438.jpg             1608          0.6584766584766585                           0.8521462639109698
082446.jpg             1608          0.6582071223905035                           0.8521462639109698
082458.jpg             1608          0.6579378068739771                           0.8521462639109698
082487.jpg             1608          0.6576687116564417                           0.8521462639109698
082496.jpg             1608          0.6573998364677024                           0.8521462639109698
082562.jpg             1608          0.6571311810380057                           0.8521462639109698
082593.jpg             1609          0.6572712418300654                           0.8522245762711864
082620.jpg             1610          0.657411188240098                           0.8523028057173108
082625.jpg             1611          0.6575510204081633                           0.8523809523809524
082703.jpg             1612          0.6576907384740922                           0.8524590163934426
082782.jpg             1613          0.6578303425774877                           0.8525369978858351
082840.jpg             1614          0.6579698328577253                           0.8526148969889065
082900.jpg             1614          0.6577017114914425                           0.8526148969889065
082979.jpg             1614          0.6574338085539715                           0.8526148969889065
083003.jpg             1615          0.6575732899022801                           0.8526927138331574
083113.jpg             1616          0.6577126577126577                           0.8527704485488127
083129.jpg             1617          0.6578519121236778                           0.8528481012658228
083208.jpg             1618          0.6579910532736885                           0.8529256721138639
083209.jpg             1619          0.658130081300813                           0.8530031612223393
083214.jpg             1620          0.65826899634295                           0.8530805687203792
083240.jpg             1621          0.6584077985377742                           0.8531578947368421
083260.jpg             1622          0.6585464880227365                           0.8532351394003156
083295.jpg             1623          0.658685064935065                           0.8533123028391167
083315.jpg             1624          0.6588235294117647                           0.8533893851812927
083376.jpg             1625          0.6589618815896188                           0.8534663865546218
083493.jpg             1626          0.6591001216051885                           0.8535433070866142
083494.jpg             1627          0.6592382495948136                           0.853620146904512
083516.jpg             1627          0.658971243418388                           0.853620146904512
083528.jpg             1627          0.6587044534412956                           0.853620146904512
083578.jpg             1628          0.6588425738567382                           0.853696906135291
083604.jpg             1629          0.6589805825242718                           0.8537735849056604
083616.jpg             1629          0.658714112414072                           0.8537735849056604
083713.jpg             1630          0.6588520614389652                           0.8538501833420639
083734.jpg             1631          0.658989898989899                           0.8539267015706806
083839.jpg             1632          0.6591276252019386                           0.8540031397174255
083880.jpg             1633          0.6592652402099314                           0.8540794979079498
083895.jpg             1633          0.658999192897498                           0.8540794979079498
083922.jpg             1634          0.6591367486889875                           0.8541557762676425
084005.jpg             1634          0.6588709677419354                           0.8541557762676425
084022.jpg             1635          0.6590084643288996                           0.85423197492163
084040.jpg             1636          0.6591458501208702                           0.854308093994778
084061.jpg             1637          0.6592831252517116                           0.8543841336116911
084076.jpg             1638          0.6594202898550725                           0.8544600938967136
084092.jpg             1639          0.6595573440643863                           0.8545359749739312
084119.jpg             1640          0.6596942880128721                           0.8546117769671704
084130.jpg             1641          0.6598311218335344                           0.8546875
084188.jpg             1642          0.659967845659164                           0.8547631441957314
084189.jpg             1642          0.6597026918441141                           0.8547631441957314
084204.jpg             1643          0.6598393574297189                           0.8548387096774194
084210.jpg             1644          0.6599759132878362                           0.8549141965678627
084226.jpg             1644          0.6597110754414125                           0.8549141965678627
084235.jpg             1644          0.6594464500601684                           0.8549141965678627
084237.jpg             1645          0.6595829991980754                           0.854989604989605
084252.jpg             1645          0.6593186372745491                           0.854989604989605
084256.jpg             1646          0.6594551282051282                           0.8550649350649351
084264.jpg             1646          0.6591910292350821                           0.8550649350649351
084341.jpg             1646          0.6589271417133707                           0.8550649350649351
084422.jpg             1647          0.65906362545018                           0.8551401869158879
084430.jpg             1647          0.6588                           0.8551401869158879
084506.jpg             1648          0.6589364254298281                           0.855215360664245
084561.jpg             1649          0.6590727418065547                           0.8552904564315352
084571.jpg             1649          0.6588094286855773                           0.8552904564315352
084582.jpg             1650          0.6589456869009584                           0.8553654743390358
084589.jpg             1651          0.6590818363273453                           0.855440414507772
084595.jpg             1651          0.6588188347964884                           0.855440414507772
084596.jpg             1652          0.6589549262066214                           0.8555152770585189
084597.jpg             1653          0.6590909090909091                           0.8555900621118012
084627.jpg             1654          0.6592267835791152                           0.8556647697878945
084718.jpg             1655          0.6593625498007968                           0.8557394002068253
084759.jpg             1656          0.6594982078853047                           0.8558139534883721
084779.jpg             1657          0.6596337579617835                           0.8558884297520661
084788.jpg             1658          0.6597692001591723                           0.8559628291171916
084837.jpg             1659          0.6599045346062052                           0.8560371517027864
084839.jpg             1660          0.6600397614314115                           0.8561113976276431
084841.jpg             1660          0.6597774244833068                           0.8561113976276431
084846.jpg             1661          0.6599125943583631                           0.8561855670103092
084931.jpg             1662          0.6600476568705321                           0.8562596599690881
084965.jpg             1663          0.6601826121476776                           0.8563336766220392
084976.jpg             1663          0.6599206349206349                           0.8563336766220392
084994.jpg             1664          0.660055533518445                           0.8564076170869789
085001.jpg             1665          0.6601903251387787                           0.8564814814814815
085073.jpg             1666          0.6603250099088387                           0.8565552699228792
085085.jpg             1667          0.660459587955626                           0.8566289825282631
085140.jpg             1668          0.6605940594059406                           0.8567026194144838
085172.jpg             1668          0.6603325415676959                           0.8567026194144838
085180.jpg             1669          0.6604669568658489                           0.856776180698152
085182.jpg             1670          0.6606012658227848                           0.8568496664956388
085197.jpg             1671          0.66073546856465                           0.8569230769230769
085205.jpg             1672          0.6608695652173913                           0.8569964120963608
085219.jpg             1673          0.6610035559067562                           0.8570696721311475
085231.jpg             1673          0.6607424960505529                           0.8570696721311475
085274.jpg             1674          0.6608764311093565                           0.8571428571428571
085275.jpg             1674          0.6606156274664562                           0.8571428571428571
085298.jpg             1675          0.6607495069033531                           0.8572159672466735
085391.jpg             1675          0.6604889589905363                           0.8572159672466735
085422.jpg             1676          0.6606227828143476                           0.8572890025575448
085431.jpg             1677          0.6607565011820331                           0.8573619631901841
085475.jpg             1677          0.6604962583694368                           0.8573619631901841
085486.jpg             1678          0.6606299212598425                           0.85743484925907
085489.jpg             1678          0.6603699330972058                           0.85743484925907
085576.jpg             1679          0.6605035405192762                           0.8575076608784474
085677.jpg             1680          0.6606370428627605                           0.8575803981623277
085717.jpg             1681          0.6607704402515723                           0.8576530612244898
085734.jpg             1682          0.6609037328094303                           0.8577256501784803
085737.jpg             1682          0.6606441476826395                           0.8577256501784803
085740.jpg             1683          0.6607773851590106                           0.8577981651376146
085745.jpg             1683          0.6605180533751962                           0.8577981651376146
085754.jpg             1684          0.6606512357787367                           0.8578706062149771
085798.jpg             1685          0.6607843137254902                           0.8579429735234216
085820.jpg             1686          0.6609172873382987                           0.8580152671755725
085829.jpg             1687          0.6610501567398119                           0.858087487283825
085836.jpg             1688          0.6611829220524873                           0.8581596339603457
085847.jpg             1688          0.6609240407204385                           0.8581596339603457
085907.jpg             1689          0.6610567514677104                           0.8582317073170732
085919.jpg             1690          0.661189358372457                           0.8583037074657186
085923.jpg             1691          0.6613218615565115                           0.8583756345177666
085932.jpg             1692          0.6614542611415168                           0.8584474885844748
085941.jpg             1692          0.6611957796014069                           0.8584474885844748
085992.jpg             1693          0.661328125                           0.8585192697768763
085995.jpg             1694          0.6614603670441234                           0.858590978205778
086103.jpg             1695          0.6615925058548009                           0.8586626139817629
086172.jpg             1696          0.6617245415528678                           0.8587341772151899
086173.jpg             1697          0.6618564742589703                           0.8588056680161943
086186.jpg             1697          0.661598440545809                           0.8588056680161943
086190.jpg             1698          0.661730319563523                           0.858877086494689
086230.jpg             1699          0.6618620958317102                           0.858948432760364
086296.jpg             1699          0.6616043613707165                           0.858948432760364
086316.jpg             1700          0.6617360840794083                           0.8590197069226883
086319.jpg             1700          0.6614785992217899                           0.8590197069226883
086360.jpg             1701          0.661610268378063                           0.8590909090909091
086377.jpg             1702          0.661741835147745                           0.8591620393740536
086384.jpg             1703          0.6618732996502138                           0.8592330978809284
086458.jpg             1704          0.662004662004662                           0.859304084720121
086470.jpg             1704          0.661747572815534                           0.859304084720121
086479.jpg             1704          0.6614906832298136                           0.859304084720121
086488.jpg             1704          0.6612339930151339                           0.859304084720121
086513.jpg             1704          0.660977501939488                           0.859304084720121
086557.jpg             1705          0.661108956960062                           0.859375
086558.jpg             1706          0.6612403100775194                           0.8594458438287154
086587.jpg             1707          0.6613715614103061                           0.8595166163141994
086615.jpg             1708          0.6615027110766848                           0.8595873175641671
086627.jpg             1709          0.6616337591947348                           0.8596579476861167
086633.jpg             1709          0.6613777089783281                           0.8596579476861167
086638.jpg             1710          0.6615087040618955                           0.8597285067873304
086705.jpg             1711          0.6616395978344934                           0.8597989949748743
086707.jpg             1712          0.6617703904136065                           0.8598694123556002
086709.jpg             1713          0.6619010819165378                           0.8599397590361446
086745.jpg             1713          0.6616454229432214                           0.8599397590361446
086769.jpg             1713          0.6613899613899614                           0.8599397590361446
086806.jpg             1714          0.6615206483983018                           0.8600100351229303
086867.jpg             1714          0.6612654320987654                           0.8600100351229303
086878.jpg             1714          0.6610104126494408                           0.8600100351229303
086928.jpg             1715          0.6611410948342329                           0.8600802407221665
086972.jpg             1716          0.661271676300578                           0.8601503759398497
087000.jpg             1717          0.661402157164869                           0.8602204408817635
087165.jpg             1718          0.6615325375433192                           0.8602904356534802
087203.jpg             1719          0.6616628175519631                           0.8603603603603603
087228.jpg             1719          0.6614082339361292                           0.8603603603603603
087280.jpg             1719          0.6611538461538462                           0.8603603603603603
087294.jpg             1720          0.661284121491734                           0.8604302151075538
087307.jpg             1721          0.6614142966948501                           0.8605
087310.jpg             1721          0.6611601997694967                           0.8605
087490.jpg             1722          0.6612903225806451                           0.8605697151424287
087518.jpg             1723          0.6614203454894434                           0.8606393606393606
087520.jpg             1724          0.6615502686108979                           0.8607089365951074
087575.jpg             1725          0.6616800920598389                           0.8607784431137725
087644.jpg             1726          0.6618098159509203                           0.8608478802992519
087792.jpg             1727          0.6619394403986202                           0.8609172482552343
087795.jpg             1727          0.6616858237547892                           0.8609172482552343
087809.jpg             1728          0.6618153963998468                           0.8609865470852018
087820.jpg             1729          0.6619448698315467                           0.8610557768924303
087897.jpg             1730          0.6620742441637965                           0.86112493777999
087916.jpg             1731          0.662203519510329                           0.8611940298507462
087973.jpg             1732          0.6623326959847037                           0.8612630532073595
087989.jpg             1733          0.6624617737003058                           0.8613320079522863
088034.jpg             1733          0.6622086358425678                           0.8613320079522863
088048.jpg             1733          0.661955691367456                           0.8613320079522863
088129.jpg             1734          0.6620847651775487                           0.8614008941877794
088134.jpg             1735          0.6622137404580153                           0.8614697120158887
088256.jpg             1735          0.6619610835558947                           0.8614697120158887
088333.jpg             1735          0.6617086193745233                           0.8614697120158887
088394.jpg             1736          0.6618375905451773                           0.8615384615384616
088457.jpg             1737          0.6619664634146342                           0.8616071428571429
088512.jpg             1737          0.6617142857142857                           0.8616071428571429
088523.jpg             1738          0.6618431073876618                           0.8616757560733763
088536.jpg             1739          0.6619718309859155                           0.8617443012884044
088582.jpg             1739          0.6617199391171994                           0.8617443012884044
088741.jpg             1739          0.6614682388740967                           0.8617443012884044
088754.jpg             1740          0.6615969581749049                           0.861812778603269
088794.jpg             1740          0.661345496009122                           0.861812778603269
088799.jpg             1740          0.6610942249240122                           0.861812778603269
088808.jpg             1741          0.6612229396126091                           0.8618811881188119
088841.jpg             1742          0.6613515565679575                           0.8619495299356754
088853.jpg             1743          0.6614800759013283                           0.8620178041543026
088867.jpg             1744          0.661608497723824                           0.8620860108749382
088880.jpg             1745          0.6617368221463784                           0.8621541501976284
088892.jpg             1746          0.6618650492797574                           0.8622222222222222
088918.jpg             1746          0.6616142478211444                           0.8622222222222222
088960.jpg             1746          0.6613636363636364                           0.8622222222222222
088961.jpg             1747          0.6614918591442636                           0.8622902270483712
088996.jpg             1748          0.6616199848599545                           0.8623581647755303
089065.jpg             1749          0.6617480136208853                           0.8624260355029586
089067.jpg             1750          0.6618759455370651                           0.8624938393297191
089077.jpg             1751          0.6620037807183364                           0.8625615763546798
089135.jpg             1752          0.6621315192743764                           0.8626292466765141
089198.jpg             1753          0.6622591613146959                           0.8626968503937008
089277.jpg             1754          0.6623867069486404                           0.8627643876045253
089330.jpg             1755          0.6625141562853907                           0.8628318584070797
089378.jpg             1756          0.6626415094339623                           0.8628992628992629
089383.jpg             1756          0.6623915503583553                           0.8628992628992629
089385.jpg             1757          0.6625188536953243                           0.8629666011787819
089426.jpg             1757          0.662269129287599                           0.8629666011787819
089440.jpg             1758          0.6623963828183873                           0.8630338733431517
089449.jpg             1758          0.6621468926553672                           0.8630338733431517
089464.jpg             1759          0.6622740963855421                           0.8631010794896958
089476.jpg             1760          0.6624012043658262                           0.8631682197155468
089512.jpg             1760          0.6621519939804364                           0.8631682197155468
089551.jpg             1760          0.661902971041745                           0.8631682197155468
089561.jpg             1760          0.6616541353383458                           0.8631682197155468
089574.jpg             1761          0.6617812852311161                           0.8632352941176471
089654.jpg             1762          0.66190833959429                           0.8633023027927487
089655.jpg             1762          0.6616597822005257                           0.8633023027927487
089673.jpg             1763          0.6617867867867868                           0.8633692458374143
089681.jpg             1764          0.6619136960600375                           0.8634361233480177
089743.jpg             1765          0.6620405101275318                           0.8635029354207436
089748.jpg             1765          0.6617922759655043                           0.8635029354207436
089750.jpg             1765          0.6615442278860569                           0.8635029354207436
089757.jpg             1766          0.6616710378418883                           0.8635696821515892
089775.jpg             1766          0.6614232209737828                           0.8635696821515892
089776.jpg             1767          0.6615499812804193                           0.8636363636363636
089788.jpg             1767          0.6613023952095808                           0.8636363636363636
089802.jpg             1768          0.6614291058735503                           0.8637029799706888
089877.jpg             1769          0.6615557217651459                           0.86376953125
089891.jpg             1769          0.6613084112149533                           0.86376953125
089899.jpg             1770          0.6614349775784754                           0.8638360175695461
089928.jpg             1771          0.6615614493836384                           0.8639024390243902
089981.jpg             1772          0.6616878267363704                           0.8639687957094101
090007.jpg             1773          0.6618141097424413                           0.8640350877192983
090091.jpg             1774          0.6619402985074627                           0.864101315148563
090171.jpg             1775          0.6620663931368892                           0.8641674780915287
090197.jpg             1775          0.6618195376584638                           0.8641674780915287
090214.jpg             1776          0.6619455833022736                           0.8642335766423358
090217.jpg             1776          0.6616989567809239                           0.8642335766423358
090229.jpg             1777          0.6618249534450652                           0.8642996108949417
090255.jpg             1777          0.6615785554728221                           0.8642996108949417
090302.jpg             1778          0.6617045031633793                           0.8643655809431211
090369.jpg             1779          0.6618303571428571                           0.8644314868804664
090415.jpg             1779          0.6615842320565266                           0.8644314868804664
090440.jpg             1780          0.6617100371747212                           0.8644973288003885
090442.jpg             1781          0.6618357487922706                           0.8645631067961165
090485.jpg             1782          0.6619613670133729                           0.8646288209606987
090501.jpg             1783          0.662086891942072                           0.864694471387003
090550.jpg             1784          0.6622123236822569                           0.864760058167717
090587.jpg             1784          0.6619666048237477                           0.864760058167717
090640.jpg             1785          0.6620919881305638                           0.8648255813953488
090684.jpg             1786          0.6622172784575454                           0.8648910411622276
090741.jpg             1787          0.66234247590808                           0.8649564375605033
090763.jpg             1788          0.662467580585402                           0.865021770682148
090789.jpg             1789          0.6625925925925926                           0.8650870406189555
090860.jpg             1790          0.6627175120325806                           0.8651522474625423
090920.jpg             1791          0.6628423390081422                           0.8652173913043478
090921.jpg             1792          0.6629670736219015                           0.8652824722356349
090933.jpg             1793          0.6630917159763313                           0.8653474903474904
090936.jpg             1793          0.6628465804066543                           0.8653474903474904
091007.jpg             1794          0.6629711751662971                           0.8654124457308249
091025.jpg             1795          0.6630956778721833                           0.8654773384763742
091066.jpg             1795          0.662850812407681                           0.8654773384763742
091079.jpg             1796          0.6629752676264304                           0.8655421686746988
091090.jpg             1797          0.66309963099631                           0.865606936416185
091093.jpg             1798          0.6632239026189598                           0.8656716417910447
091105.jpg             1798          0.6629793510324484                           0.8656716417910447
091121.jpg             1799          0.6631035753778105                           0.8657362848893166
091149.jpg             1800          0.6632277081798084                           0.8658008658008658
091156.jpg             1801          0.6633517495395949                           0.8658653846153846
091330.jpg             1802          0.6634756995581738                           0.865929841422393
091352.jpg             1803          0.6635995583364005                           0.8659942363112392
091354.jpg             1804          0.6637233259749816                           0.8660585693710994
091407.jpg             1805          0.6638470025744759                           0.8661228406909789
091428.jpg             1806          0.6639705882352941                           0.8661870503597122
091498.jpg             1806          0.6637265711135611                           0.8661870503597122
091507.jpg             1806          0.6634827332843497                           0.8661870503597122
091585.jpg             1807          0.6636063165626148                           0.8662511984659635
091630.jpg             1807          0.6633627019089574                           0.8662511984659635
091765.jpg             1807          0.6631192660550459                           0.8662511984659635
091794.jpg             1808          0.6632428466617755                           0.8663152850982271
091885.jpg             1809          0.6633663366336634                           0.8663793103448276
091890.jpg             1809          0.6631231671554252                           0.8663793103448276
091924.jpg             1810          0.6632466104800293                           0.8664432742939205
091943.jpg             1811          0.6633699633699633                           0.8665071770334928
091954.jpg             1812          0.6634932259245697                           0.866571018651363
091965.jpg             1813          0.6636163982430454                           0.8666347992351816
091980.jpg             1814          0.663739480424442                           0.8666985188724319
091988.jpg             1815          0.6638624725676664                           0.8667621776504298
092018.jpg             1815          0.6636197440585009                           0.8667621776504298
092140.jpg             1816          0.6637426900584795                           0.8668257756563246
092172.jpg             1817          0.6638655462184874                           0.8668893129770993
092226.jpg             1818          0.6639883126369612                           0.8669527896995708
092260.jpg             1818          0.6637458926615553                           0.8669527896995708
092277.jpg             1818          0.6635036496350365                           0.8669527896995708
092309.jpg             1819          0.6636264137176213                           0.8670162059103909
092388.jpg             1820          0.6637490882567469                           0.8670795616960457
092402.jpg             1821          0.6638716733503464                           0.8671428571428571
092405.jpg             1821          0.6636297376093294                           0.8671428571428571
092412.jpg             1822          0.663752276867031                           0.8672060923369824
092498.jpg             1823          0.6638747268754552                           0.8672692673644149
092499.jpg             1824          0.6639970877320713                           0.8673323823109843
092504.jpg             1825          0.6641193595342066                           0.8673954372623575
092506.jpg             1826          0.664241542379047                           0.867458432304038
092511.jpg             1826          0.664                           0.867458432304038
092523.jpg             1827          0.6641221374045801                           0.8675213675213675
092532.jpg             1828          0.6642441860465116                           0.8675842429995254
092545.jpg             1829          0.6643661460225209                           0.8676470588235294
092547.jpg             1830          0.664488017429194                           0.8677098150782361
092582.jpg             1831          0.6646098003629765                           0.8677725118483413
092592.jpg             1832          0.6647314949201741                           0.8678351492183799
092627.jpg             1833          0.6648531011969532                           0.8678977272727273
092675.jpg             1834          0.6649746192893401                           0.8679602460955986
092775.jpg             1835          0.6650960492932222                           0.8680227057710501
092781.jpg             1835          0.6648550724637681                           0.8680227057710501
092828.jpg             1836          0.664976457805143                           0.8680851063829788
092832.jpg             1836          0.664735698769008                           0.8680851063829788
092836.jpg             1837          0.6648570394498733                           0.8681474480151229
092848.jpg             1838          0.6649782923299565                           0.8682097307510628
092893.jpg             1838          0.6647377938517179                           0.8682097307510628
092904.jpg             1838          0.6644974692697035                           0.8682097307510628
092950.jpg             1838          0.664257318395374                           0.8682097307510628
092958.jpg             1838          0.6640173410404624                           0.8682097307510628
092960.jpg             1839          0.6641386782231853                           0.8682719546742209
092971.jpg             1839          0.663898916967509                           0.8682719546742209
092987.jpg             1839          0.6636593287621797                           0.8682719546742209
092999.jpg             1840          0.6637806637806638                           0.8683341198678622
093006.jpg             1840          0.6635412910205554                           0.8683341198678622
093068.jpg             1840          0.6633020908435472                           0.8683341198678622
093077.jpg             1841          0.6634234234234234                           0.8683962264150943
093105.jpg             1842          0.6635446685878963                           0.8684582743988685
093138.jpg             1843          0.6636658264314008                           0.8685202639019792
093151.jpg             1843          0.6634269258459323                           0.8685202639019792
093160.jpg             1843          0.663188197193235                           0.8685202639019792
093233.jpg             1843          0.6629496402877698                           0.8685202639019792
093246.jpg             1844          0.6630708378281194                           0.8685821950070655
093300.jpg             1845          0.6631919482386772                           0.8686440677966102
093306.jpg             1846          0.6633129716133669                           0.8687058823529412
093309.jpg             1847          0.663433908045977                           0.8687676387582314
093314.jpg             1848          0.6635547576301616                           0.8688293370944993
093326.jpg             1848          0.6633165829145728                           0.8688293370944993
093359.jpg             1849          0.663437387872264                           0.868890977443609
093397.jpg             1849          0.6631994261119082                           0.868890977443609
093401.jpg             1850          0.6633201864467551                           0.868952559887271
093404.jpg             1851          0.6634408602150538                           0.8690140845070422
093437.jpg             1852          0.6635614475098531                           0.8690755513843266
093486.jpg             1852          0.663323782234957                           0.8690755513843266
093498.jpg             1853          0.6634443250984604                           0.8691369606003753
